player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
101803,Aljoša Matko,,2000-03-29,male,177.0,73.0,17,"[{'position_id': 17, 'position': 'Right Wing', 'from': '01:05:34.630', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 446356, 'counterpart_name': 'Ábel György Krajcsovics'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Slovenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:04:33.152', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:04:36.940', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:30:58.898', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:31:00.120', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:17:40.392', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:31:10.287', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:31:15.671', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
103341,Gleofilo Sabrino Rudewald Vlijter,Gleofilo Vlijter,1999-09-17,male,176.0,,39,"[{'position_id': 23, 'position': 'Center Forward', 'from': '00:00:00.000', 'to': '01:05:42.650', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 432700, 'counterpart_name': 'Miron Máté Mucsányi'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Suriname,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:04:33.152', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:04:36.940', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:30:58.898', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:31:00.120', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:17:40.392', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:31:10.287', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:31:15.671', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
158733,Péter Szappanos,,1990-11-14,male,194.0,93.0,1,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:04:33.152', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:04:36.940', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:30:58.898', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:31:00.120', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:17:40.392', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:31:10.287', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:31:15.671', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
247192,Gergő János Bodnár,,2005-04-18,male,173.0,,2,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:04:33.152', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:04:36.940', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:30:58.898', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:31:00.120', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:17:40.392', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:31:10.287', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:31:15.671', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
318547,Noah Dávid Gabriel Fenyö,Noah Fenyő,2006-01-30,male,184.0,,77,"[{'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '01:22:54.786', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 12411, 'counterpart_name': 'Arne Maier'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:04:33.152', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:04:36.940', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:30:58.898', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:31:00.120', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:17:40.392', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:31:10.287', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:31:15.671', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
396033,Tizian-Valentino Scharmer,,2004-02-13,male,185.0,77.0,21,"[{'position_id': 6, 'position': 'Left Back', 'from': '01:22:47.186', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 565814, 'counterpart_name': 'Ferenc Ujváry'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Austria,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:04:33.152', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:04:36.940', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:30:58.898', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:31:00.120', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:17:40.392', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:31:10.287', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:31:15.671', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
404208,Dávid Banai,,1994-05-09,male,190.0,75.0,23,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:04:33.152', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:04:36.940', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:30:58.898', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:31:00.120', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:17:40.392', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:31:10.287', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:31:15.671', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
410392,Dávid Dombó,,1993-02-26,male,187.0,81.0,32,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:04:33.152', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:04:36.940', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:30:58.898', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:31:00.120', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:17:40.392', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:31:10.287', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:31:15.671', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
432700,Miron Máté Mucsányi,Miron Mucsányi,2005-10-14,male,180.0,,15,"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '01:05:42.650', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 103341, 'counterpart_name': 'Gleofilo Sabrino Rudewald Vlijter'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:04:33.152', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:04:36.940', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:30:58.898', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:31:00.120', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:17:40.392', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:31:10.287', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:31:15.671', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
445486,Kristóf Sarkadi,K.Sarkadi,2006-04-06,male,,,38,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:04:33.152', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:04:36.940', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:30:58.898', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:31:00.120', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:17:40.392', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:31:10.287', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:31:15.671', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
446356,Ábel György Krajcsovics,,2004-08-17,male,181.0,,27,"[{'position_id': 17, 'position': 'Right Wing', 'from': '00:00:00.000', 'to': '01:05:34.630', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 101803, 'counterpart_name': 'Aljoša Matko'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:04:33.152', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:04:36.940', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:30:58.898', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:31:00.120', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:17:40.392', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:31:10.287', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:31:15.671', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
565814,Ferenc Ujváry,,2008-08-26,male,169.0,,36,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': '01:22:47.186', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 396033, 'counterpart_name': 'Tizian-Valentino Scharmer'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:04:33.152', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:04:36.940', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:30:58.898', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:31:00.120', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:17:40.392', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:31:10.287', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:31:15.671', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
571655,Prince Manu Balladom,Prince Balladom,2007-04-09,male,194.0,,19,[],[],Ghana,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:04:33.152', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:04:36.940', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:30:58.898', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 92794, 'player_name': 'Heitor Marinho dos Santos', 'period': 1, 'timestamp': '00:31:00.120', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:17:40.392', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 2, 'timestamp': '01:31:10.287', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:31:15.671', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
